type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
left,0.0013599280121834912,-0.0026065177057588117,-0.0025989375580007202,0.9245281125878074,-0.009077623531627638,-0.03059549282895529,0.012677146673597352,0.003854190365870996,0.000458440760620451,0.9276121242102845,0.012292282638892791,-0.015706805830261274,0.40607044993691627,0.09737536411433756,0.02701892762448886,0.022730124124823847,0.04821696969213507,0.10338706404624065,0.1648932103119696,0.00948196153639982,0.0007300224499773673,0.000516658542729899,0.0023248761662922716,0.010688885012101466,-1.056428418364727,-0.4590607030469918,-0.13157999725651529,0.8226724444177672,-0.15365353794469006,-0.3435010137842378,1.0,0.2634569558678185,0.05612476046674803,1.0,0.0692010029672751,0.20646483072677477,-0.021138844215656406,-0.01804816485004552,-0.011091020662504385,0.9167994683820998,-0.015365353652796714,-0.04848622620064205,0.03905361970897106,0.022791145724559397,0.010655262853836044,0.9363191444643899,0.020487139148210882,0.048087866389475584,1.0957126639508146,5.377305512922481,3.9161239503690353,3.037206621768887,0.3815155089495579,0.47272707226003297,-0.19788360850492503,-1.13908318335169,-1.333672828395366,-0.8833719614219143,-1.2997703532202787,-0.9747127469959791
left,-0.0019789621486700293,-0.004735634673124912,0.01846355198648066,0.9185296101018371,-0.02555119231781808,-0.040511165383078585,-0.0064392943311298995,0.0028588502739684686,0.003609601618565382,0.9206421193392716,-0.00926972664778868,-0.05177481614990097,0.4775336772611166,0.08927469505618899,0.043471186762246206,0.024394769658623288,0.04485977378242538,0.09489688746818865,0.22803841291852428,0.007969971177375534,0.0018897440785180899,0.0005951047866972874,0.0020123993038103794,0.009005419251150061,-1.106263702201357,-0.37007012984773363,-0.0557246411659975,0.8069184245982026,-0.18064663020808805,-0.28238752478658924,1.0,0.22408789996338524,0.1881370526369873,1.0,0.029617908518427695,0.22993444606233748,-0.22277478205593979,-0.023851752970627027,-0.005514821971441819,0.9112593501016859,-0.04781822630548857,-0.09473208375032678,0.032301274356394884,0.019578465384115878,0.029861435398456884,0.9285552765142773,0.008139271903987387,0.03504408791160101,0.23315834574515693,2.6010813573153677,2.3941343187380575,3.1320233039253464,0.5602804469534726,0.3447589679547516,0.28770528678984597,-0.5809266042832478,1.591332985963305,-0.5781846733292066,-1.2200765533836813,-0.138782006362203
left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,0.0007321132720321631,0.010729721117573138,0.0010103518359963833,0.9208224326547122,-0.04170066725350986,0.03302186235720767,-0.0066734512167724025,0.003910381809352453,-0.00023031495524371374,0.9214398874294947,-0.04573239622722158,0.0613538595743545,0.42046384668028536,0.08323136159160262,0.030695679440775905,0.025640464127160107,0.03447279405224543,0.09256111335749065,0.1767898463651825,0.006927459552392103,0.0009422247363308725,0.0006574334006561842,0.0011883735297685278,0.008567559705978235,-0.8524638301838706,-0.18680532137029884,-0.0721482438737911,0.8204664021697453,-0.14104595468683664,-0.2327371436496752,1.0,0.32816260028161065,0.13579223401432083,1.0,0.029431740536852515,0.21983245812963717,-0.1520630893726808,-0.017576208333991376,-0.015945714047879388,0.90830876594836,-0.05863708456530968,-0.0011319900274223327,0.042870011762099675,0.03605147999663083,0.011844793924328667,0.9345710089106292,-0.012565089348419925,0.08557844378346265,0.06618354716549746,2.3065765830175726,4.185445407312826,1.3732898284968553,0.19841494831302997,0.5524278148125275,0.17597840409569568,0.7848318834832623,1.3759260319611575,-0.32891986757048924,-0.5221264002699585,-0.9895379595211906
left,0.006021441430815042,-0.0006378239890502131,0.005686203333226345,0.9054335790056565,-0.02859526908181381,0.012141954620495818,0.0028426279943071335,0.002961309059535646,0.002504327902576745,0.9052374819770649,-0.021304927577214538,0.02152685381981918,0.3735195191154213,0.052872946599393934,0.03416696082860741,0.024125465090726873,0.03400037889665763,0.071855933337831,0.1395168311602156,0.0027955484821023625,0.0011673812122635929,0.0005820380658438809,0.0011560257651162813,0.0051632751558508124,-0.8277275324471728,-0.241498001875734,-0.08423929205480883,0.8313360003726795,-0.14158900079194398,-0.2896138612382277,1.0,0.23224047590561922,0.11941106645241494,1.0,0.03661784522290894,0.1837550006987741,-0.017364694077617433,-0.010937384641370729,-0.006071462309942698,0.89236580686662,-0.0423879275306296,-0.021748780062423822,0.02334566701063145,0.019422883392886857,0.017290172940285238,0.9165557659293311,-0.006213937555319616,0.05969817997857093,1.276210146917931,7.068119138812261,2.351396664524393,1.5045068986664711,0.7055030410990879,1.9369947683291038,0.3572880697764964,-0.5712095995231986,0.6422101019868457,0.3011207324223401,-0.9576340728653208,-1.0904562401363502
left,-0.0003517245003812665,-0.0008107976163958712,0.0037975560520819122,0.8758447292289961,-0.03494352774846648,-0.012761648362363842,-0.0011556929874655393,0.004393951105244821,0.0031966386474342294,0.8780094705003265,-0.01784178819739068,-0.004729148745315824,0.3921681365320458,0.06476361068222997,0.02780731926705429,0.022853349504717346,0.036781019834220136,0.08252243043957337,0.1537958473110173,0.004194325268599451,0.0007732470048198888,0.0005222755835847646,0.0013528434200452953,0.006809951525654225,-0.7626029245505406,-0.20159722013276904,-0.108930691733674,0.77794498842131,-0.16401547869574104,-0.3329750615067075,1.0,0.23180960325705116,0.08722628131203526,1.0,0.02923473702939256,0.17196904260851797,-0.0977414975970459,-0.012859783743699392,-0.0055838879228597114,0.8647893599689157,-0.056481084418437744,-0.028052450302948465,0.01640536172320287,0.018881820432207132,0.011889360333330502,0.8876289748608082,-0.009458297825093368,0.03299655976956155,0.5878413323304419,2.251428211406119,2.954950622201813,3.717476715950454,0.8753674070621602,2.4914278098576235,0.6092120108628868,-0.23682294162410297,-0.19283777203426916,-0.14711357481168608,-1.2637375937900344,-1.2940969428790314
left,0.004470255996228567,0.0026189007207139117,-0.0019300086907869433,0.9168963810641516,-0.022588469838589153,-0.0290931754803702,0.008396467354404196,0.005076981786685274,-0.003642027831141605,0.9202702689367362,-0.01351351411966533,0.0004504504589744604,0.4731550889852057,0.091015623037702,0.039843030373346355,0.024680640069563314,0.035740680947872694,0.08285173318495094,0.22387573823259793,0.008283843636941072,0.0015874670693314002,0.0006091339942433341,0.0012773962746176302,0.006864409691750301,-1.2550276666024391,-0.2598270941629404,-0.10589177112189879,0.8256756925266963,-0.15045045645135346,-0.290540542358996,1.0,0.33960770827296294,0.15370960937879277,1.0,0.0427927937777895,0.14572071865980454,-0.028722380764135167,-0.015903236220045854,-0.016034187679333366,0.9079954994051747,-0.04673423586326725,-0.0906531553504535,0.07364263480175241,0.0279016135191088,0.014686843432691069,0.9291666767590943,0.0055180180786332,0.01914414406837517,1.0786378227629294,3.1036140956581306,2.1271096471927335,2.111601980096339,0.20781730033787937,-0.16351149943050824,-0.39915890986176794,0.37327083139878237,0.49009170034574573,-0.6689243548134626,-0.8092826138868131,-0.8403911554841484
left,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
left,9.569415770227093e-05,-0.002259218007699601,0.005023264712511333,0.9411049899629593,0.004465350219397527,-0.029495169233058973,-0.003035209101408759,0.0042897334763233545,0.0011109555183053158,0.9435184555135295,0.02453703550032999,-0.015046295816075346,0.3932067118289875,0.07408104447214,0.029824061094130036,0.021978193004527944,0.04389789551814407,0.09307993916641723,0.15461151822736438,0.005488001150083186,0.0008894746201464008,0.000483040967744281,0.001927025230921893,0.008663875075223931,-1.0259403298442245,-0.26122532034642365,-0.10525090551193474,0.8324073444024186,-0.1317129587370186,-0.33726850968245303,1.0,0.27564886069277766,0.13649830727931467,1.0,0.06111110880605054,0.15023148109730472,-0.022125801901105836,-0.010612615493695831,-0.005707112165771211,0.9340277835404291,-0.019560184272765378,-0.038888888600756316,0.010698327976533167,0.01588044952619702,0.012019864658779389,0.9530092196890528,0.03524305497929041,0.027314815006903196,1.5330403232351975,4.12115526512077,6.06809792489306,4.571439138650671,0.45608200443434255,1.8826395243171796,0.019604422449386004,0.006757816956053546,1.358067360445434,-1.4497861466082753,-1.2344212385148674,-1.3777582150973704
left,0.0004850819562154487,-0.00012642645142269367,0.008184868238542564,0.9070391470841374,-0.003806007835640069,-0.027635010390146514,-0.00527796727203654,-0.0030033348058980157,0.0037972573166969374,0.9102793711099249,0.009608938696818229,0.02614525207788878,0.4540209091788133,0.07598885315418345,0.03520415963240019,0.026600639511024857,0.041054339256386824,0.11707586065890316,0.20613498597155627,0.005774305803688057,0.0012393328554235153,0.0007075940223954968,0.0016854587717785043,0.013706757149022909,-1.1060371123173873,-0.2642609473387926,-0.10305522517026508,0.8044693289384336,-0.12782123485325694,-0.3633519602102068,1.0,0.24848059185013804,0.14128641857656224,1.0,0.0730726295992974,0.1588826891275097,-0.06518865796743874,-0.017381900816059635,-0.005036633338026216,0.8963129073210738,-0.0290502803956015,-0.056089389694077556,0.029822650402355336,0.01710786333152105,0.02301566680958704,0.9221788052007143,0.027709498737009272,0.042905029764106144,0.5406980743696104,3.0011138827926573,2.8114110490738473,1.4676204230424603,0.026926788521825173,0.8854384017119905,-0.06639114066127234,-0.09829305680165921,0.6015621407557912,-0.5005854788503521,-1.0031912637742069,-1.4232155400157176
left,0.02758801826961013,-0.00901903035892336,0.00805541391794362,0.9490909831651033,0.10360061169380046,0.14271181713118322,-0.0400797989798649,0.001571059750575553,0.0030096672606677354,0.9502729489357638,0.08960360418811636,0.17588416499087173,0.5288001712947072,0.09811411872395849,0.03444448330921981,0.021787602895131163,0.053202521348247704,0.11680325315549865,0.27962962116131174,0.009626380292979023,0.0011864224304391218,0.0004746996399159279,0.0028305082778107525,0.013642999947707506,-0.7574301705096826,-0.21332145114724957,-0.06458379359983567,0.8955613416569992,0.007120816539930242,-0.14716353394654658,1.0,0.2613956520976314,0.10186022757449589,1.0,0.21694753367425948,0.31070494948033806,-0.45003613713065904,-0.08760933999827618,-0.018479584735566993,0.9349631797841934,0.05708521180723961,0.0891288832824213,0.5295807070817704,0.051582411139536676,0.03358301353860609,0.9618442536543673,0.14651079528640726,0.23830999511206785,-1.2204603236776175,-0.26827860662961145,-0.522089782983512,0.04909793407880381,-1.060666985511845,-0.2191916458116534,0.3353867390891519,0.20815587953330608,0.3230318264113862,-0.05186021225797853,0.49381789182720986,-0.8547511457030024
left,-0.007197412021946962,-0.015380254637838733,-0.0024659377717932054,0.9092392071055797,0.11547316536267987,0.08175398722900841,0.0239609521907789,-0.009410075609601326,0.001660970842690455,0.9111514059950301,0.10312783393933649,0.11400724946791341,0.5825090693618887,0.1216311429541791,0.055402459273576114,0.024678318383035015,0.04338489179702182,0.12183925368766077,0.3393168158888537,0.01479413493633995,0.0030694324935602603,0.000609019398214444,0.0018822488362392913,0.014844803739166159,-1.0467215656918833,-0.32429031560388544,-0.17865507556878002,0.8320489677633406,0.04442429700248496,-0.2318676407857051,1.0,0.3749950378899876,0.16493222588815412,1.0,0.22325476733767127,0.27447869058178553,-0.5663273756725004,-0.09732536526018469,-0.04005393508034805,0.8940390053874471,0.08102901197787242,0.006572982683770174,0.5146717615558987,0.03993013287992847,0.026779624701197872,0.9240707161670807,0.15310516806713206,0.1703309206056872,-1.2478092047021991,0.7453493457791045,0.606897601651085,0.8827375078640634,-0.9670492210492014,-0.04586165921115937,0.04553039189774326,0.5394822412989523,-0.08841601829601221,0.06366056575527242,0.4242133419396046,-0.8754100504836999
left,0.017205500318867237,-0.00968915977741663,-0.003466278176092005,0.9117915469397881,0.10235902897736826,0.1437299788785557,0.015441890912662662,-0.005705864562890719,0.007003366532286408,0.9110605075589373,0.08893957192228935,0.1694412805869875,0.6399588610176806,0.12848530830722288,0.0659343687431898,0.023421146917645404,0.037535551774396034,0.10338059047913974,0.40954734379504704,0.016508474450802117,0.004347340981562924,0.0005485501229379307,0.0014089176470083655,0.010687546487815596,-1.4154301983558102,-0.29149921914641974,-0.15828046395816397,0.8415051691410461,0.031698975255359564,-0.27753706572933934,1.0,0.371541357517142,0.12322599940796126,1.0,0.21550741859600914,0.28779931835083455,-0.5304233865880909,-0.08382271877424108,-0.029673448392903545,0.8980616481826642,0.07480045783911529,0.11299886278261143,0.6441872794326147,0.04526061695583498,0.04272753139378185,0.9228050623455284,0.1307867783025154,0.2119726500103689,-0.8092455210391343,0.5265289467790768,-0.29454466808412594,2.9143701600973615,0.04310115083820909,2.6893029102386383,-0.3658485165326616,0.2549388342574632,-0.6529053580315786,0.8255978795264379,0.9853265973635728,-1.5826941623258484
left,0.010093545485135713,-0.014046758850066452,0.002504161365850086,0.9187308464552703,0.07267046388917567,0.08821771446455066,0.028959101476047605,-0.0032378853277165074,-0.004313314229591584,0.9205087171433536,0.058142174654064384,0.10356575354982052,0.5696161442255377,0.12255745562693678,0.04854671414066309,0.024209238182093,0.038112321226582674,0.08390194361758217,0.32446255176236866,0.015020329929748577,0.0023567834538552575,0.0005860872133573096,0.0014525490292782242,0.007039536142807937,-0.9945077016367672,-0.35630147891976033,-0.13282659848859651,0.8219395915354333,0.026799909513048576,-0.19554847621873553,1.0,0.41106672129164684,0.16966676773164477,1.0,0.1916874810024896,0.24074493309257758,-0.5458711281966434,-0.0988109497161618,-0.020319483034180325,0.9068816672215146,0.042925276232847955,0.05700658716057781,0.5536830498457326,0.05127587908579952,0.01702824364979549,0.9302747944650301,0.09538950776545854,0.15148761814642198,-1.22894851700068,0.9997827820770069,1.2016666082071068,2.5976890137687554,0.18840142920567526,1.1912276256487213,-0.11780459868836549,0.3136018356397514,0.6923398622313917,-0.23984661018213937,1.0757918503271084,-1.1580715616289572
left,0.009633193045915802,-0.004930950914321168,-0.004614223868416528,0.9098830305273249,0.08374474518527945,0.05256099752835292,0.032886106596064085,0.005783048518208564,-0.003964319993005874,0.9117052011224038,0.0718939537189201,0.08020669307897527,0.6080411287815569,0.10812155925966681,0.05801330425738288,0.02316669416089032,0.03588898860571955,0.0943564913490213,0.36971401428994993,0.011690271576741641,0.0033655434708596784,0.0005366957183442297,0.0012880195031414676,0.008903147459697931,-1.1051667747592424,-0.37266954756878984,-0.12523855057926878,0.8402605984220626,0.034598965751578496,-0.27229833887388066,1.0,0.27643633464790024,0.1504197042526708,1.0,0.19343965969931062,0.1983823698914,-0.5009130171994758,-0.06698149363630138,-0.0372666083130408,0.8968770929183251,0.058189169927338705,0.03370029167965745,0.5414679164786795,0.04697778970320867,0.02895297244931734,0.922489312357646,0.1105369499976196,0.11413164628530376,-1.1198564649326186,1.312870687759169,-0.38620366065516043,1.820213209694511,-0.23463361124110182,1.7072316771482021,-0.12872821103740356,-0.32937418833184195,-0.03652513139875732,-0.032120567979273096,0.8348952224848002,-1.4424878740310536
left,0.0011477053060974746,0.014344803682949757,-0.0069065218112896246,0.9434921737884763,0.0956774927763989,0.10510845069519477,0.03121805951067489,0.012717677118097974,-0.004725480271393266,0.9443535035794753,0.08218377304848029,0.12567219641140734,0.7546051316984149,0.11536734082403136,0.06326551170926974,0.021047172196173275,0.03676502340803365,0.08217407326611814,0.5694289047855821,0.013309623328808211,0.004002524971835746,0.00044298345745536936,0.001351666946193262,0.006752578317145353,-1.4275459931966656,-0.3034325850078898,-0.12823756417043392,0.8477905094988735,0.04115033977798136,-0.1568856693121937,1.0,0.3405583678112883,0.17164773952327023,1.0,0.21089547462796432,0.23076922002353006,-0.7545830326137706,-0.04420969860199474,-0.04259234994361577,0.9323707757316316,0.06762917770366539,0.07400046594970061,0.7349319555742382,0.07803167837303202,0.026279609751136048,0.9548748913529067,0.12117138318215173,0.15507364754915534,-1.237751330965242,0.8101352557267401,0.01603438969170945,2.530778159524147,-0.09663323700754844,1.678617442229521,-0.3043700175146306,0.06890086141634075,0.1917484852547482,-0.48707393914635183,0.8871608228162919,-1.391427669345489
