type,mean gyro x,mean gyro y,mean gyro z,mean acc x,mean acc y,mean acc z,median gyro x,median gyro y,median gyro z,median acc x,median acc y,median acc z,std gyro x,std gyro y,std gyro z,std acc x,std acc y,std acc z,var gyro x,var gyro y,var gyro z,var acc x,var acc y,var acc z,min gyro x,min gyro y,min gyro z,min acc x,min acc y,min acc z,max gyro x,max gyro y,max gyro z,max acc x,max acc y,max acc z,25 gyro x,25 gyro y,25 gyro z,25 acc x,25 acc y,25 acc z,75 gyro x,75 gyro y,75 gyro z,75 acc x,75 acc y,75 acc z,gyro x kurtosis,gyro y kurtosis,gyro z kurtosis,acc x kurtosis,acc y kurtosis,acc z kurtosis,gyro x skew,gyro y skew,gyro z skew,acc x skew,acc y skew,acc z skew
right,-0.001775186540731622,-0.003491270831096139,0.008857675403638835,0.904588563722178,-0.0733784966528293,0.05715841079902931,0.023686717014926313,-0.004372318719886469,0.006105823041722339,0.9097360992088392,-0.04834775018570783,0.050232867442018034,0.5167540231205838,0.09089625239686838,0.042042033131549396,0.03434615798718489,0.05211610432806634,0.14203897592552214,0.2670347204113089,0.008262128699795201,0.001767532549834297,0.0011796585684806643,0.002716088330333895,0.020175070681971056,-0.9579710167841492,-0.32866487712518794,-0.10956296837432848,0.7722332845503364,-0.22665779079364404,-0.21534708173467945,1.0,0.26284929947672636,0.0904715071217321,1.0,-0.008427589564222402,0.38700377316621853,-0.23284604831179492,-0.04999086832066388,-0.010404656135011467,0.8988135016330541,-0.11244178382963343,-0.04003105060259089,0.26342268447698136,0.04764046465862226,0.02567026333895054,0.9211022622301495,-0.03276779893859658,0.13218008728378586,-0.43568223237926595,2.626322773871923,0.5979566902825795,3.471852421080341,-0.28853076176501613,-0.3634030741353129,-0.06319504509037634,-0.6199595453260057,-0.19737056124326063,-1.2056980803210011,-0.9209546720709214,0.30439034069635756
right,0.002454885267935144,-0.006081709890149984,-0.004074345795899576,0.8972205370999866,-0.02361863530240967,0.05549023442063446,-0.002185798903852655,-0.0009143052103648205,-0.0006950662753870889,0.9008373381287892,0.0048479507946891645,0.04396209774012272,0.2972060433205343,0.04784099739218076,0.025466646922544082,0.031696523074907744,0.07071304540623947,0.17297491850142732,0.08833143218624732,0.0022887610314786468,0.000648550105477524,0.0010046695750381592,0.005000334790624885,0.02992032243057543,-0.6921642244374028,-0.2268599882097075,-0.08556923373886871,0.7884530582265896,-0.3591890745622227,-0.5240193810098263,1.0,0.0870819381470407,0.09077014762264894,1.0,0.05090347957273444,0.5515645648629405,-0.03178768822853124,-0.017045022465477802,-0.008673700699734804,0.8809497456685715,-0.03040987260563672,-0.005894667513673737,0.02059378131512879,0.019321361995553888,0.006994487570058425,0.9138387333705024,0.013276774187400727,0.11100705088155824,3.1379604369598058,4.303590884738339,2.5409885841548068,1.7755275428548347,6.985867223245485,1.4083411366814906,0.695799425984703,-1.5894999518982336,-0.061319710761281614,-0.49084329727997916,-2.464632732223755,0.09362141314216361
right,0.0050348140749625105,0.0034516253725195957,0.010072555357405012,0.8647903177646917,-0.018945862726063325,0.07497511751022,-0.003044159909846132,1.581337571660661e-05,-0.0006820155785830745,0.8640694279932515,-0.010057167178018236,0.07548168759089738,0.42289011385415254,0.07144232913018773,0.06609131614128176,0.03456866904436969,0.03618114160723493,0.12062935065823949,0.1788360483955781,0.00510400639154607,0.004368062069286851,0.0011949928794991631,0.0013090750080027864,0.014551440240228504,-0.8399627986306125,-0.1623688659883382,-0.12208792574492808,0.7844590728288044,-0.13614228462829112,-0.26953208379700044,1.0,0.26629266752588215,0.22478610917590786,1.0,0.04149904722468083,0.3595172745607936,-0.1724003148743357,-0.029570500483104827,-0.011564337912883384,0.8473428342398649,-0.03244759669857764,0.012386195768867967,0.1477780273073945,0.02382089426134926,0.02159273820507396,0.8801608944238926,0.005928435694307342,0.15440398200627198,-0.06716075096927288,2.5576822812645656,1.7871076262540337,1.8677999325187273,2.159261355590264,-0.04659532517089238,0.2544942398589015,0.9119540237021415,0.8390494712015585,0.6466584363303558,-1.495460333873527,-0.2434798365369217
right,0.005333758773314458,0.0014744320699188456,-0.009589325505332483,0.9096402520484141,-0.02536340383319906,0.07651895390342409,0.015724091883620353,0.007487507325101664,-0.001534352033906641,0.9115942108786126,-0.02430323384293017,0.07736900870847795,0.41571631976186174,0.10319488239256888,0.04567933149535834,0.028082609129925412,0.04549852456513311,0.09609585518024823,0.17282005851634646,0.010649183752016123,0.0020866013258628363,0.0007886329355441701,0.0020701157376040212,0.009234413382823239,-0.8463553141493743,-0.5803200215632288,-0.14920448226916244,0.8301003548240504,-0.12419174797181552,-0.13979933697734104,1.0,0.2128083567198007,0.08618667335841529,1.0,0.050390190557735304,0.37591975344111306,-0.08866010593069792,-0.01664535414872967,-0.023177316287327013,0.894425901827069,-0.06421404559009027,0.026532887432773888,0.10650960847091542,0.041005366967761955,0.014362690739677034,0.9245819940360289,0.020958752070502646,0.11711260164013208,0.34980530114054664,12.594239227429828,1.334390170399693,1.2783476667325564,-1.1132872954642363,0.6757685482765434,0.14941929794995076,-2.6946134889169757,-0.8550862722575194,0.08800118547235128,-0.1907977879861103,0.2989040380759352
right,0.008681466145231643,-0.009553454024413394,0.005657616487017003,0.9058681379433459,-0.04431302442440632,0.07386475941075143,0.013450343074810203,-5.609076054146259e-05,0.0019278959289723602,0.9131883129011444,-0.01709591541494748,0.0815941398688746,0.42483591808786136,0.08434447478048217,0.04197761467265029,0.040303166927540324,0.07104157257617733,0.16009554374669438,0.18048555729755605,0.0071139904259953915,0.001762120133605505,0.00162434526438918,0.00504690503409627,0.02563058312754973,-0.9015732395820029,-0.3989619884850442,-0.09040823802526188,0.7977353911264305,-0.24444937620980065,-0.40497338615422057,1.0,0.2592430814553407,0.13257664470486394,1.0,0.047069271169389075,0.47313499677386484,-0.1070689855516901,-0.03144348671567086,-0.011095634472852446,0.8872113811820106,-0.08847691099201177,-0.0015541741914410494,0.06905875486203648,0.02140861714288959,0.018982517705148833,0.9296181663949922,0.011489786810108524,0.16590808440004498,0.4776315577443393,6.646210344659471,1.4760272705663176,0.14219914077626505,0.35633466930076496,0.9500047315581304,0.2141088571446856,-1.2643143859683321,0.6733108203469997,-0.5475708465537967,-1.117336641543563,-0.39337069213689485
right,0.004172641611645563,-0.001252360850256357,0.005337422300147372,0.9130780749617989,-0.054029694702929044,0.07103559736343006,0.008551849683480502,-0.006951110807339434,0.00017226671856142547,0.9161629627819845,-0.02350570881740906,0.07544213285227669,0.4925335680889635,0.07829244630251457,0.04343908117572247,0.030347988464365514,0.0622632391125707,0.1586154924434539,0.24258931569444564,0.006129707148032127,0.001886953773391006,0.0009210004038332622,0.003876710944789154,0.025158874443079387,-1.2267521643557955,-0.2360014075802021,-0.13360008076728005,0.8150884588939377,-0.21893887223771322,-0.38526973879148696,1.0,0.21669953880789591,0.14091191734278383,1.0,0.03917618043351274,0.37609134107854497,-0.04858008847343234,-0.03621381134537284,-0.01289143815573581,0.8996529750934414,-0.09290351487330487,0.03559435823041017,0.05018152799300826,0.021266491948065635,0.020203279477342448,0.9313297425882702,-0.012424445810551223,0.1381240137436772,1.0339666808548231,1.5765469459130688,1.9758716103840563,0.975683098889649,0.2312267673663846,0.6959488701540417,-0.3602487201985591,0.4371943014464946,0.3075636947079293,-0.4488677604947797,-1.2181186005838693,-0.6386120023082326
right,0.004131188294365061,-0.0016492355032296333,-0.0005742734085097754,0.9069400628975437,-0.07664642752201774,0.07365454554739806,0.010431851022858778,0.0022966713828969803,-0.0039975183649114026,0.91165955492518,-0.03495644252959312,0.07728389349585489,0.43611770594474125,0.08110615443319726,0.04510752319141885,0.03516332268497959,0.07470379923412233,0.16146552104612638,0.19019865343850378,0.0065782082869416435,0.0020346886484643896,0.0012364592622480005,0.005580657620012057,0.026071114486697078,-0.7550777098913679,-0.21905034033074922,-0.10660776725607556,0.7882510667612231,-0.2885861019836274,-0.3104757593575651,1.0,0.19510118151388076,0.1477058161094036,1.0,0.021889657373937745,0.5298190467268151,-0.23610389342732352,-0.03744874429152719,-0.025796844280016922,0.8923386343765933,-0.13658699621160864,-0.009381281632391783,0.07347507267803592,0.04414709563947339,0.013556112187822754,0.9238328794576944,-0.016193878917274168,0.15300423368149593,-0.19714334292048274,0.5797251006498718,2.856401411981307,1.6300437412033886,-0.37184187944956726,0.493613139636214,0.3600426840881068,-0.2539343721197577,1.0561582990742617,-0.6631241794512117,-0.8370570046213561,-0.05076593419747592
right,0.009167057122638052,-0.0029505720579510947,-0.0021255690662302625,0.9253560685122233,-0.06626372581508966,0.08045266125049451,0.03692888514233886,0.005161859245969619,-0.00010306377222320414,0.9307797501946073,-0.028415549042438013,0.08047283796676885,0.5606859419626486,0.07730554052640874,0.045388652377977436,0.03364622336983293,0.06358768282516729,0.14836020818391824,0.31436872551454265,0.005976146596080224,0.0020601297646888764,0.0011320683470526917,0.004043393407074075,0.022010751372375556,-1.0624848045997934,-0.18916674030802752,-0.09842706449708226,0.8133667063954967,-0.21277563630038548,-0.24119119666114847,1.0,0.15068139142163878,0.10285982377952084,1.0,0.0206865209818656,0.35371676136181,-0.21941944668299526,-0.05685790256434605,-0.027633788766680868,0.9067402164625128,-0.133212101245224,0.006365083596695665,0.281276662019567,0.06355119745249255,0.02278878074966466,0.9456127093742986,-0.015514890029003888,0.17322119167112532,-0.40163631762216667,-0.4781990056999659,-0.06963941690993725,1.393932789294706,-1.1750892024747768,-0.5322601121196211,-0.22308883463383147,-0.33344006567546547,0.08284478055777747,-0.9248296051167216,-0.6323138063177628,-0.19483566963636637
right,0.007630403848311577,0.007613362851423513,0.0033266971484292667,0.9023561658896472,-0.034513848381949,0.06841712616460827,0.02568257159064806,0.0032797107086880665,0.0016738114539201954,0.9054352500919443,-0.012262483486802336,0.06208572621239279,0.4936839046905285,0.09438904164113737,0.05912825841389373,0.040275833046128286,0.055565257836358024,0.1575784890615268,0.2437237977504868,0.008909291181932365,0.0034961509430601946,0.0016221427275595994,0.003087497878420947,0.024830980214913718,-1.0904562285265353,-0.22541630750189814,-0.1689882892739513,0.7934158599390418,-0.17498895086554195,-0.4290764375689581,1.0,0.33199163551427385,0.12276892639078761,1.0,0.07003976918353717,0.3923994715776747,-0.12046062386506945,-0.030147128007130975,-0.01345205295012154,0.8875386884717,-0.08556120279927247,0.02966195368938564,0.19122920788778508,0.04614367921788122,0.029985196252961407,0.923994715776747,0.004584622124001827,0.17498895086554195,0.20611565652839392,1.662724713397128,0.8655754421690269,0.5271797268275815,-0.4632279772504342,1.0441212310893713,-0.30721782896853284,0.4229396444934171,-0.5456196413270133,-0.5005122860729341,-0.8342873282871076,-0.5796326262878776
right,0.004052162086681821,-0.00780130264078348,0.005049081144448708,0.8996286336696239,-0.05999288078075502,0.08782880960622567,0.012044968858747639,-0.003519050580879733,0.0013064181513377684,0.9066104561433953,-0.015084293695595682,0.0888420559900425,0.43657396695666423,0.06792828084606586,0.0511052295281585,0.04260843913526539,0.08123680647208514,0.16119851122032133,0.19059682862427854,0.004614251338701999,0.002611744485125763,0.0018154790855436152,0.0065994187257830145,0.025984960019648066,-0.7496508786022281,-0.28039232053803126,-0.10946905124050706,0.750887261368065,-0.2750665307967853,-0.2599822481458453,1.0,0.14570739475954128,0.13902372702686555,1.0,0.04148180766288813,0.4205856123833033,-0.19420403742389805,-0.03235729192467326,-0.015761113619429282,0.8890305672773713,-0.1319875725976261,-0.008873114141612454,0.09947519821177775,0.020153158126049987,0.014973520898134321,0.9214174516692496,0.004991126834086565,0.20053237891015044,-0.123681371755477,2.6944337089801897,1.1336232822786587,1.9065097776890556,-0.6207618290656054,-0.3736279851322344,0.37312368284507647,-0.8062273886516973,0.7737403086393364,-1.131670465216504,-0.7952707283128115,-0.07012635663785222
right,0.005638413603146263,-0.0023837379978349344,0.021913670239687905,0.9146476249520565,-0.059930138889968,0.10495395478128154,0.02674562590977097,-0.005586878398085665,-0.00020239849240975916,0.9187485986601107,-0.04343911742414701,0.1035336469047523,0.5263935558269992,0.10002089925457457,0.08427238227764171,0.03737808723713038,0.05522458402637109,0.13075272930639859,0.27709017561619215,0.010004180287693754,0.00710183441474898,0.0013971214055065293,0.0030497546808857215,0.01709627622107234,-1.0530132347619743,-0.31028566393839385,-0.12812784910287134,0.8185910210432505,-0.22844924153052812,-0.22214719024236224,1.0,0.35276451675462317,0.34193308187768523,1.0,0.016655413457237856,0.4319153887896216,-0.17565284603939024,-0.05203242441624102,-0.02222399314570108,0.8967477080780741,-0.09666891366652552,0.043439118124536796,0.15802435886402977,0.05967711618465861,0.02807533066721745,0.9327031423990833,-0.010353364970631145,0.1713369367510144,-0.157657909154314,1.541694456453334,3.682665100786315,0.27233166078059057,-0.30464024142992896,0.3261213169313235,-0.05329817484628886,0.0003659075984582687,1.7740440205237678,-0.25994101198908875,-0.7241063479530311,0.007083127093071745
right,-0.0011641426447506584,-0.020548554727631063,-0.009519746785162393,0.8576424363765335,0.027458313537732124,0.08664368727413838,-0.0124696373530375,-0.0067258500263926106,-0.002146260885428521,0.8554827907192812,0.061483200899872595,0.07859708454508708,0.4395599460876895,0.06743338120469813,0.050412424516231104,0.03556363591244206,0.0645104996488462,0.17014729884720503,0.1932129462046125,0.004547260900698135,0.002541412545604699,0.0012647721993127386,0.004161604564943785,0.028950103305000096,-1.0065571480166007,-0.2058650532179752,-0.16406174869212325,0.7648425580625607,-0.1398690043594101,-0.45277835916149795,1.0,0.10448573042619258,0.06877793279207112,1.0,0.09740122739430718,0.45658145026021724,-0.05467182688290443,-0.045213331325504764,-0.02282609921518045,0.8424889276908171,-0.023029790859234085,-0.0033805197229623118,0.050986833922158366,0.01797507016881654,0.01569967582901649,0.8736531008314615,0.07099091286725744,0.16543417876484812,0.8703712061192324,0.725374320700606,1.8215352955437614,1.6255114272792501,-0.10031500019838635,0.2836159418812043,0.11187637470858794,-0.979216628520595,-1.175517521919017,0.2668061552323866,-1.0935141420831929,-0.1432488598780372
right,-0.0013247589807975511,-0.02198430025644462,-0.0031789880143130098,0.89419412517474,0.013339950181322042,0.055509393938778344,-0.0032544417022049585,-0.009435753405379547,-0.0009109092002828336,0.8980219965885023,0.050329670882818076,0.04461538469955928,0.5833796733466596,0.09670743432424471,0.06920965271121322,0.04784887658634267,0.06586620011424459,0.19004459512699093,0.3403318432740553,0.009352327853578105,0.004789976028406744,0.0022895149905750515,0.004338356317489713,0.0361169481369819,-1.2346452508230772,-0.31355692100860366,-0.1354295209529539,0.7562637577162488,-0.12043956190660447,-0.309670331305723,1.0,0.13617156436850686,0.15469440681580737,1.0,0.10351648212158923,0.4221978029673991,-0.24338833828636536,-0.0558810348459451,-0.039948576473524705,0.8725823952881587,-0.04516483434713852,-0.05967032857004667,0.3047295802244964,0.03955447178289418,0.022129949199061482,0.9271428771523755,0.06956043864053083,0.22098900608283106,-0.16894365541058987,1.740434110638942,0.07605806905527412,0.6979121213848494,-1.3303523813523965,-0.7650761682649136,-0.2123906697640305,-1.2690345167206116,0.2538289020790282,-0.6699219959635876,-0.44974106236260986,0.10740246890271332
right,0.0011771376314279381,-0.009991455549740937,0.0025315445010141613,0.9155036491979481,0.01996713395874236,0.05790421354903529,0.014910557982589511,-0.005834473431112086,-0.004877752835513637,0.9192100930175183,0.04712747181138343,0.0392728922450242,0.45129821849049884,0.05653549383063931,0.06035335309044976,0.04318943450805691,0.05360588101571423,0.157249015699982,0.20367008201269804,0.003196262062674256,0.003642527229260501,0.0018653272531257367,0.0028735904794709114,0.024727252938613185,-1.0870207458744394,-0.19217876900648756,-0.1381201384707309,0.7596499194610954,-0.13397666874643563,-0.25605925643193883,1.0,0.15675137570215109,0.15389610289224034,1.0,0.08550269550573246,0.44412030241867,-0.10778235760062392,-0.04408736008187349,-0.025090169942405635,0.9037253489274292,-0.014811490582043311,-0.024236983826965604,0.06663839067970004,0.01974132586845667,0.014270853885609756,0.9390148643889321,0.05789946648562546,0.11220825876855031,0.7671199316031925,1.5993230955460622,0.49963773953086754,2.3645115991220176,0.684554605245633,-0.28452620663875017,-0.06160453165732665,-0.22339617137801274,0.5128568512734866,-1.0839102636004192,-1.2511012514304778,0.32831741906304146
